num_pushers,language,language_type,iso2_code,year,quarter
1262,Assembly,programming,VN,2023,3
1255,PowerShell,programming,VN,2023,3
1054,Procfile,programming,VN,2023,3
1010,Solidity,programming,VN,2023,3
1009,Rust,programming,VN,2023,3
724,HCL,programming,VN,2023,3
644,Smarty,programming,VN,2023,3
626,Perl,programming,VN,2023,3
567,Starlark,programming,VN,2023,3
493,XSLT,programming,VN,2023,3
485,GLSL,programming,VN,2023,3
448,Vim Script,programming,VN,2023,3
399,PLpgSQL,programming,VN,2023,3
386,Nix,programming,VN,2023,3
350,M4,programming,VN,2023,3
331,Gherkin,programming,VN,2023,3
328,Groovy,programming,VN,2023,3
291,Cython,programming,VN,2023,3
285,R,programming,VN,2023,3
267,MATLAB,programming,VN,2023,3
236,Cuda,programming,VN,2023,3
235,Smalltalk,programming,VN,2023,3
233,Mako,programming,VN,2023,3
232,NSIS,programming,VN,2023,3
203,Scala,programming,VN,2023,3
191,Awk,programming,VN,2023,3
187,CoffeeScript,programming,VN,2023,3
181,Visual Basic .NET,programming,VN,2023,3
169,Yacc,programming,VN,2023,3
168,Mathematica,programming,VN,2023,3
166,GAP,programming,VN,2023,3
166,QMake,programming,VN,2023,3
152,Emacs Lisp,programming,VN,2023,3
136,Sage,programming,VN,2023,3
133,Tcl,programming,VN,2023,3
133,Lex,programming,VN,2023,3
131,PureBasic,programming,VN,2023,3
128,Pascal,programming,VN,2023,3
119,FreeMarker,programming,VN,2023,3
111,Raku,programming,VN,2023,3
110,Fortran,programming,VN,2023,3
110,sed,programming,VN,2023,3
110,Clojure,programming,VN,2023,3
108,PLSQL,programming,VN,2023,3
716,HTML,markup,XK,2023,3
600,CSS,markup,XK,2023,3
129,SCSS,markup,XK,2023,3
632,JavaScript,programming,XK,2023,3
186,TypeScript,programming,XK,2023,3
116,C#,programming,XK,2023,3
111,PHP,programming,XK,2023,3
850,HTML,markup,YE,2023,3
645,CSS,markup,YE,2023,3
150,SCSS,markup,YE,2023,3
642,JavaScript,programming,YE,2023,3
336,Python,programming,YE,2023,3
264,Dart,programming,YE,2023,3
218,PHP,programming,YE,2023,3
209,Objective-C,programming,YE,2023,3
207,Swift,programming,YE,2023,3
202,Kotlin,programming,YE,2023,3
196,C++,programming,YE,2023,3
185,C,programming,YE,2023,3
160,Shell,programming,YE,2023,3
152,CMake,programming,YE,2023,3
131,Dockerfile,programming,YE,2023,3
108,Java,programming,YE,2023,3
12081,HTML,markup,ZA,2023,3
10209,CSS,markup,ZA,2023,3
2196,SCSS,markup,ZA,2023,3
1192,Jupyter Notebook,markup,ZA,2023,3
469,Vue,markup,ZA,2023,3
255,Less,markup,ZA,2023,3
253,Roff,markup,ZA,2023,3
249,EJS,markup,ZA,2023,3
213,Blade,markup,ZA,2023,3
191,TeX,markup,ZA,2023,3
170,Handlebars,markup,ZA,2023,3
164,Svelte,markup,ZA,2023,3
107,Jinja,markup,ZA,2023,3
10343,JavaScript,programming,ZA,2023,3
6182,Shell,programming,ZA,2023,3
4980,Python,programming,ZA,2023,3
4059,C,programming,ZA,2023,3
2975,TypeScript,programming,ZA,2023,3
2412,C#,programming,ZA,2023,3
2403,Java,programming,ZA,2023,3
1986,Dockerfile,programming,ZA,2023,3
1602,Assembly,programming,ZA,2023,3
1233,PHP,programming,ZA,2023,3
1182,C++,programming,ZA,2023,3
1142,Makefile,programming,ZA,2023,3
1035,Ruby,programming,ZA,2023,3
847,Batchfile,programming,ZA,2023,3
694,Kotlin,programming,ZA,2023,3
587,CMake,programming,ZA,2023,3
585,Objective-C,programming,ZA,2023,3
538,PowerShell,programming,ZA,2023,3
536,Swift,programming,ZA,2023,3
410,Go,programming,ZA,2023,3
400,Dart,programming,ZA,2023,3
295,Rust,programming,ZA,2023,3
294,Lua,programming,ZA,2023,3
290,Hack,programming,ZA,2023,3
279,Procfile,programming,ZA,2023,3
277,TSQL,programming,ZA,2023,3
265,R,programming,ZA,2023,3
246,HLSL,programming,ZA,2023,3
243,HCL,programming,ZA,2023,3
238,ASP.NET,programming,ZA,2023,3
237,ShaderLab,programming,ZA,2023,3
234,Puppet,programming,ZA,2023,3
233,MATLAB,programming,ZA,2023,3
205,Perl,programming,ZA,2023,3
172,Smarty,programming,ZA,2023,3
158,Nix,programming,ZA,2023,3
139,M,programming,ZA,2023,3
138,Brainfuck,programming,ZA,2023,3
136,Objective-C++,programming,ZA,2023,3
134,Gherkin,programming,ZA,2023,3
133,PLpgSQL,programming,ZA,2023,3
132,GLSL,programming,ZA,2023,3
127,XSLT,programming,ZA,2023,3
116,Vim Script,programming,ZA,2023,3
113,Forth,programming,ZA,2023,3
104,Cython,programming,ZA,2023,3
101,Solidity,programming,ZA,2023,3
638,HTML,markup,ZM,2023,3
583,CSS,markup,ZM,2023,3
558,JavaScript,programming,ZM,2023,3
213,Python,programming,ZM,2023,3
209,Shell,programming,ZM,2023,3
149,C,programming,ZM,2023,3
131,TypeScript,programming,ZM,2023,3
115,PHP,programming,ZM,2023,3
833,HTML,markup,ZW,2023,3
758,CSS,markup,ZW,2023,3
199,SCSS,markup,ZW,2023,3
783,JavaScript,programming,ZW,2023,3
370,Python,programming,ZW,2023,3
317,Shell,programming,ZW,2023,3
216,C,programming,ZW,2023,3
209,Java,programming,ZW,2023,3
193,TypeScript,programming,ZW,2023,3
163,PHP,programming,ZW,2023,3
141,Dockerfile,programming,ZW,2023,3
102,Ruby,programming,ZW,2023,3
108,JavaScript,programming,AD,2023,4
5680,HTML,markup,AE,2023,4
4814,CSS,markup,AE,2023,4
1245,SCSS,markup,AE,2023,4
1031,Jupyter Notebook,markup,AE,2023,4
277,Vue,markup,AE,2023,4
216,Blade,markup,AE,2023,4
161,Handlebars,markup,AE,2023,4
147,Roff,markup,AE,2023,4
142,Less,markup,AE,2023,4
123,TeX,markup,AE,2023,4
115,EJS,markup,AE,2023,4
104,Jinja,markup,AE,2023,4
5150,JavaScript,programming,AE,2023,4
3317,Python,programming,AE,2023,4
2103,Shell,programming,AE,2023,4
1619,TypeScript,programming,AE,2023,4
1362,Dockerfile,programming,AE,2023,4
1042,Java,programming,AE,2023,4
986,C,programming,AE,2023,4
910,Makefile,programming,AE,2023,4
806,C++,programming,AE,2023,4
672,Ruby,programming,AE,2023,4
669,PHP,programming,AE,2023,4
555,C#,programming,AE,2023,4
533,Objective-C,programming,AE,2023,4
497,Swift,programming,AE,2023,4
491,Kotlin,programming,AE,2023,4
469,CMake,programming,AE,2023,4
397,Batchfile,programming,AE,2023,4
381,Go,programming,AE,2023,4
306,Dart,programming,AE,2023,4
231,PowerShell,programming,AE,2023,4
213,Rust,programming,AE,2023,4
189,Solidity,programming,AE,2023,4
168,Assembly,programming,AE,2023,4
163,Procfile,programming,AE,2023,4
162,HCL,programming,AE,2023,4
145,Smarty,programming,AE,2023,4
140,Objective-C++,programming,AE,2023,4
135,Perl,programming,AE,2023,4
134,Hack,programming,AE,2023,4
132,Lua,programming,AE,2023,4
126,Nix,programming,AE,2023,4
101,MATLAB,programming,AE,2023,4
622,HTML,markup,AF,2023,4
562,CSS,markup,AF,2023,4
504,JavaScript,programming,AF,2023,4
212,Python,programming,AF,2023,4
126,PHP,programming,AF,2023,4
1275,HTML,markup,AL,2023,4
1133,CSS,markup,AL,2023,4
208,SCSS,markup,AL,2023,4
1111,JavaScript,programming,AL,2023,4
388,Java,programming,AL,2023,4
359,TypeScript,programming,AL,2023,4
326,Python,programming,AL,2023,4
224,Shell,programming,AL,2023,4
211,Dockerfile,programming,AL,2023,4
199,C#,programming,AL,2023,4
164,PHP,programming,AL,2023,4
3662,HTML,markup,AM,2023,4
3131,CSS,markup,AM,2023,4
995,SCSS,markup,AM,2023,4
279,Jupyter Notebook,markup,AM,2023,4
266,Vue,markup,AM,2023,4
236,Blade,markup,AM,2023,4
120,Roff,markup,AM,2023,4
3650,JavaScript,programming,AM,2023,4
1615,Python,programming,AM,2023,4
1408,TypeScript,programming,AM,2023,4
1240,Shell,programming,AM,2023,4
866,Dockerfile,programming,AM,2023,4
743,C++,programming,AM,2023,4
669,Makefile,programming,AM,2023,4
656,Java,programming,AM,2023,4
642,C,programming,AM,2023,4
576,C#,programming,AM,2023,4
503,PHP,programming,AM,2023,4
301,Kotlin,programming,AM,2023,4
279,CMake,programming,AM,2023,4
278,Batchfile,programming,AM,2023,4
252,Ruby,programming,AM,2023,4
209,Swift,programming,AM,2023,4
204,Objective-C,programming,AM,2023,4
202,Go,programming,AM,2023,4
138,PowerShell,programming,AM,2023,4
116,Perl,programming,AM,2023,4
114,Rust,programming,AM,2023,4
113,Lua,programming,AM,2023,4
976,HTML,markup,AO,2023,4
914,CSS,markup,AO,2023,4
180,SCSS,markup,AO,2023,4
106,Blade,markup,AO,2023,4
901,JavaScript,programming,AO,2023,4
325,TypeScript,programming,AO,2023,4
284,PHP,programming,AO,2023,4
163,Python,programming,AO,2023,4
157,Java,programming,AO,2023,4
111,Shell,programming,AO,2023,4
105,C,programming,AO,2023,4
51357,HTML,markup,AR,2023,4
47992,CSS,markup,AR,2023,4
8532,SCSS,markup,AR,2023,4
3564,Jupyter Notebook,markup,AR,2023,4
2201,Handlebars,markup,AR,2023,4
2144,EJS,markup,AR,2023,4
1124,Vue,markup,AR,2023,4
874,Blade,markup,AR,2023,4
593,TeX,markup,AR,2023,4
581,Less,markup,AR,2023,4
579,Astro,markup,AR,2023,4
466,Roff,markup,AR,2023,4
292,Pug,markup,AR,2023,4
261,Svelte,markup,AR,2023,4
201,Jinja,markup,AR,2023,4
186,Nunjucks,markup,AR,2023,4
184,Mustache,markup,AR,2023,4
182,Rich Text Format,markup,AR,2023,4
162,Sass,markup,AR,2023,4
117,Twig,markup,AR,2023,4
48364,JavaScript,programming,AR,2023,4
14764,Python,programming,AR,2023,4
11622,TypeScript,programming,AR,2023,4
10866,Java,programming,AR,2023,4
6772,Shell,programming,AR,2023,4
5626,Dockerfile,programming,AR,2023,4
5265,PHP,programming,AR,2023,4
5258,C#,programming,AR,2023,4
3971,C,programming,AR,2023,4
3655,C++,programming,AR,2023,4
2585,Makefile,programming,AR,2023,4
2295,Batchfile,programming,AR,2023,4
1694,Ruby,programming,AR,2023,4
1650,Hack,programming,AR,2023,4
1514,Kotlin,programming,AR,2023,4
1306,CMake,programming,AR,2023,4
1299,PowerShell,programming,AR,2023,4
1154,Go,programming,AR,2023,4
1069,Objective-C,programming,AR,2023,4
897,HLSL,programming,AR,2023,4
872,TSQL,programming,AR,2023,4
867,ShaderLab,programming,AR,2023,4
862,Assembly,programming,AR,2023,4
796,Swift,programming,AR,2023,4
741,Lua,programming,AR,2023,4
641,Rust,programming,AR,2023,4
640,R,programming,AR,2023,4
583,Dart,programming,AR,2023,4
553,Procfile,programming,AR,2023,4
534,Smarty,programming,AR,2023,4
486,Objective-C++,programming,AR,2023,4
457,Solidity,programming,AR,2023,4
449,Haskell,programming,AR,2023,4
444,ASP.NET,programming,AR,2023,4
390,Perl,programming,AR,2023,4
386,GLSL,programming,AR,2023,4
375,Gherkin,programming,AR,2023,4
363,PLpgSQL,programming,AR,2023,4
353,Wollok,programming,AR,2023,4
330,HCL,programming,AR,2023,4
323,Nix,programming,AR,2023,4
316,Vim Script,programming,AR,2023,4
297,Cython,programming,AR,2023,4
291,GDScript,programming,AR,2023,4
290,MATLAB,programming,AR,2023,4
274,XSLT,programming,AR,2023,4
273,Smalltalk,programming,AR,2023,4
261,Fortran,programming,AR,2023,4
260,Yacc,programming,AR,2023,4
219,Mako,programming,AR,2023,4
214,Prolog,programming,AR,2023,4
212,Forth,programming,AR,2023,4
211,Mathematica,programming,AR,2023,4
208,Pascal,programming,AR,2023,4
207,Groovy,programming,AR,2023,4
190,Lex,programming,AR,2023,4
170,VBScript,programming,AR,2023,4
169,Tcl,programming,AR,2023,4
165,Julia,programming,AR,2023,4
156,Visual Basic .NET,programming,AR,2023,4
155,Awk,programming,AR,2023,4
154,Meson,programming,AR,2023,4
153,Papyrus,programming,AR,2023,4
147,Processing,programming,AR,2023,4
144,Elixir,programming,AR,2023,4
138,Scheme,programming,AR,2023,4
137,Starlark,programming,AR,2023,4
130,QMake,programming,AR,2023,4
129,Scala,programming,AR,2023,4
126,M4,programming,AR,2023,4
121,CoffeeScript,programming,AR,2023,4
115,NSIS,programming,AR,2023,4
108,Clojure,programming,AR,2023,4
103,Emacs Lisp,programming,AR,2023,4
102,GAP,programming,AR,2023,4
101,Common Lisp,programming,AR,2023,4
106,Markdown,prose,AR,2023,4
9301,HTML,markup,AT,2023,4
7571,CSS,markup,AT,2023,4
2455,SCSS,markup,AT,2023,4
1697,Jupyter Notebook,markup,AT,2023,4
758,Vue,markup,AT,2023,4
684,TeX,markup,AT,2023,4
581,Roff,markup,AT,2023,4
331,Jinja,markup,AT,2023,4
282,Svelte,markup,AT,2023,4
278,Less,markup,AT,2023,4
260,Handlebars,markup,AT,2023,4
212,EJS,markup,AT,2023,4
179,Mustache,markup,AT,2023,4
167,Twig,markup,AT,2023,4
142,Astro,markup,AT,2023,4
136,Rich Text Format,markup,AT,2023,4
122,Blade,markup,AT,2023,4
110,Sass,markup,AT,2023,4
8403,JavaScript,programming,AT,2023,4
6833,Python,programming,AT,2023,4
5987,Shell,programming,AT,2023,4
3724,TypeScript,programming,AT,2023,4
3578,Dockerfile,programming,AT,2023,4
3317,Java,programming,AT,2023,4
2765,Makefile,programming,AT,2023,4
2628,C,programming,AT,2023,4
2595,C++,programming,AT,2023,4
2056,C#,programming,AT,2023,4
1579,Batchfile,programming,AT,2023,4
1529,CMake,programming,AT,2023,4
1440,Ruby,programming,AT,2023,4
1420,PHP,programming,AT,2023,4
960,Go,programming,AT,2023,4
928,Rust,programming,AT,2023,4
923,Kotlin,programming,AT,2023,4
816,PowerShell,programming,AT,2023,4
773,Lua,programming,AT,2023,4
723,Objective-C,programming,AT,2023,4
668,Perl,programming,AT,2023,4
656,Swift,programming,AT,2023,4
572,R,programming,AT,2023,4
496,Assembly,programming,AT,2023,4
444,XSLT,programming,AT,2023,4
413,Smarty,programming,AT,2023,4
391,Nix,programming,AT,2023,4
375,GLSL,programming,AT,2023,4
373,Vim Script,programming,AT,2023,4
355,M4,programming,AT,2023,4
331,Dart,programming,AT,2023,4
306,HCL,programming,AT,2023,4
294,Objective-C++,programming,AT,2023,4
281,HLSL,programming,AT,2023,4
275,Groovy,programming,AT,2023,4
253,ShaderLab,programming,AT,2023,4
250,Emacs Lisp,programming,AT,2023,4
248,Hack,programming,AT,2023,4
232,Awk,programming,AT,2023,4
199,Procfile,programming,AT,2023,4
194,MATLAB,programming,AT,2023,4
193,Cuda,programming,AT,2023,4
193,Starlark,programming,AT,2023,4
191,Haskell,programming,AT,2023,4
190,PLpgSQL,programming,AT,2023,4
187,Gherkin,programming,AT,2023,4
176,Tcl,programming,AT,2023,4
170,Scala,programming,AT,2023,4
164,Meson,programming,AT,2023,4
164,Yacc,programming,AT,2023,4
154,sed,programming,AT,2023,4
151,Lex,programming,AT,2023,4
146,Smalltalk,programming,AT,2023,4
146,Scheme,programming,AT,2023,4
143,QMake,programming,AT,2023,4
141,Julia,programming,AT,2023,4
141,Verilog,programming,AT,2023,4
131,Cython,programming,AT,2023,4
131,Jsonnet,programming,AT,2023,4
128,Solidity,programming,AT,2023,4
121,NSIS,programming,AT,2023,4
120,ANTLR,programming,AT,2023,4
119,D,programming,AT,2023,4
119,Common Lisp,programming,AT,2023,4
118,Fortran,programming,AT,2023,4
113,PLSQL,programming,AT,2023,4
110,Prolog,programming,AT,2023,4
106,Mathematica,programming,AT,2023,4
103,Erlang,programming,AT,2023,4
28921,HTML,markup,AU,2023,4
24651,CSS,markup,AU,2023,4
5957,SCSS,markup,AU,2023,4
5343,Jupyter Notebook,markup,AU,2023,4
1475,Vue,markup,AU,2023,4
1452,TeX,markup,AU,2023,4
1313,Roff,markup,AU,2023,4
760,EJS,markup,AU,2023,4
735,Less,markup,AU,2023,4
733,Handlebars,markup,AU,2023,4
716,Jinja,markup,AU,2023,4
563,Svelte,markup,AU,2023,4
501,Mustache,markup,AU,2023,4
408,Rich Text Format,markup,AU,2023,4
406,Pug,markup,AU,2023,4
393,Blade,markup,AU,2023,4
341,Astro,markup,AU,2023,4
208,Sass,markup,AU,2023,4
155,Twig,markup,AU,2023,4
130,Liquid,markup,AU,2023,4
129,Nunjucks,markup,AU,2023,4
126,PostScript,markup,AU,2023,4
102,Vim Snippet,markup,AU,2023,4
27186,JavaScript,programming,AU,2023,4
20477,Python,programming,AU,2023,4
15852,Shell,programming,AU,2023,4
10076,TypeScript,programming,AU,2023,4
8907,Dockerfile,programming,AU,2023,4
6508,Makefile,programming,AU,2023,4
6164,C++,programming,AU,2023,4
5979,C,programming,AU,2023,4
5559,C#,programming,AU,2023,4
5526,Java,programming,AU,2023,4
4225,Ruby,programming,AU,2023,4
3778,Batchfile,programming,AU,2023,4
2944,CMake,programming,AU,2023,4
2828,PHP,programming,AU,2023,4
2772,PowerShell,programming,AU,2023,4
2634,Go,programming,AU,2023,4
2129,Rust,programming,AU,2023,4
2043,Lua,programming,AU,2023,4
1898,R,programming,AU,2023,4
1725,Objective-C,programming,AU,2023,4
1535,Kotlin,programming,AU,2023,4
1474,Swift,programming,AU,2023,4
1357,Perl,programming,AU,2023,4
1344,Assembly,programming,AU,2023,4
1289,HLSL,programming,AU,2023,4
1264,HCL,programming,AU,2023,4
1250,ShaderLab,programming,AU,2023,4
1002,GLSL,programming,AU,2023,4
964,Vim Script,programming,AU,2023,4
867,Smarty,programming,AU,2023,4
851,Nix,programming,AU,2023,4
844,MATLAB,programming,AU,2023,4
813,Procfile,programming,AU,2023,4
795,XSLT,programming,AU,2023,4
762,Objective-C++,programming,AU,2023,4
685,Dart,programming,AU,2023,4
614,M4,programming,AU,2023,4
605,Hack,programming,AU,2023,4
531,Emacs Lisp,programming,AU,2023,4
528,PLpgSQL,programming,AU,2023,4
508,Groovy,programming,AU,2023,4
459,TSQL,programming,AU,2023,4
443,Gherkin,programming,AU,2023,4
441,Awk,programming,AU,2023,4
415,Solidity,programming,AU,2023,4
407,Cython,programming,AU,2023,4
393,Haskell,programming,AU,2023,4
380,Cuda,programming,AU,2023,4
367,Bicep,programming,AU,2023,4
358,Starlark,programming,AU,2023,4
354,Yacc,programming,AU,2023,4
334,Scheme,programming,AU,2023,4
317,Fortran,programming,AU,2023,4
316,Mathematica,programming,AU,2023,4
307,Scala,programming,AU,2023,4
306,sed,programming,AU,2023,4
297,GDScript,programming,AU,2023,4
297,Lex,programming,AU,2023,4
292,Julia,programming,AU,2023,4
292,Tcl,programming,AU,2023,4
290,ASP.NET,programming,AU,2023,4
281,Pascal,programming,AU,2023,4
272,Meson,programming,AU,2023,4
255,Smalltalk,programming,AU,2023,4
229,GDB,programming,AU,2023,4
227,NSIS,programming,AU,2023,4
226,Mako,programming,AU,2023,4
224,Inno Setup,programming,AU,2023,4
209,SourcePawn,programming,AU,2023,4
203,Raku,programming,AU,2023,4
200,Common Lisp,programming,AU,2023,4
199,QMake,programming,AU,2023,4
198,Verilog,programming,AU,2023,4
196,NASL,programming,AU,2023,4
195,GAP,programming,AU,2023,4
192,Clojure,programming,AU,2023,4
191,ANTLR,programming,AU,2023,4
185,CoffeeScript,programming,AU,2023,4
178,AppleScript,programming,AU,2023,4
172,PLSQL,programming,AU,2023,4
172,Gnuplot,programming,AU,2023,4
170,Elixir,programming,AU,2023,4
168,VBScript,programming,AU,2023,4
163,Prolog,programming,AU,2023,4
163,AutoHotkey,programming,AU,2023,4
158,SWIG,programming,AU,2023,4
150,FreeMarker,programming,AU,2023,4
143,F#,programming,AU,2023,4
141,SmPL,programming,AU,2023,4
138,D,programming,AU,2023,4
137,DIGITAL Command Language,programming,AU,2023,4
135,Forth,programming,AU,2023,4
133,PureBasic,programming,AU,2023,4
130,M,programming,AU,2023,4
128,Erlang,programming,AU,2023,4
124,Pawn,programming,AU,2023,4
124,VHDL,programming,AU,2023,4
121,OpenEdge ABL,programming,AU,2023,4
119,Nim,programming,AU,2023,4
118,QML,programming,AU,2023,4
115,Zig,programming,AU,2023,4
113,Standard ML,programming,AU,2023,4
110,OCaml,programming,AU,2023,4
109,Visual Basic .NET,programming,AU,2023,4
103,AMPL,programming,AU,2023,4
105,Markdown,prose,AU,2023,4
4296,HTML,markup,AZ,2023,4
3756,CSS,markup,AZ,2023,4
1380,SCSS,markup,AZ,2023,4
239,Jupyter Notebook,markup,AZ,2023,4
134,Blade,markup,AZ,2023,4
3608,JavaScript,programming,AZ,2023,4
1073,C#,programming,AZ,2023,4
994,Python,programming,AZ,2023,4
835,Java,programming,AZ,2023,4
737,TypeScript,programming,AZ,2023,4
448,Shell,programming,AZ,2023,4
433,Dockerfile,programming,AZ,2023,4
418,PHP,programming,AZ,2023,4
326,C,programming,AZ,2023,4
276,C++,programming,AZ,2023,4
252,Kotlin,programming,AZ,2023,4
166,Swift,programming,AZ,2023,4
165,Ruby,programming,AZ,2023,4
164,Objective-C,programming,AZ,2023,4
154,CMake,programming,AZ,2023,4
139,Makefile,programming,AZ,2023,4
132,Batchfile,programming,AZ,2023,4
130,Dart,programming,AZ,2023,4
108,PowerShell,programming,AZ,2023,4
1783,HTML,markup,BA,2023,4
1549,CSS,markup,BA,2023,4
311,SCSS,markup,BA,2023,4
1604,JavaScript,programming,BA,2023,4
641,TypeScript,programming,BA,2023,4
486,Java,programming,BA,2023,4
410,Python,programming,BA,2023,4
379,C#,programming,BA,2023,4
359,Shell,programming,BA,2023,4
325,Dockerfile,programming,BA,2023,4
293,C++,programming,BA,2023,4
225,C,programming,BA,2023,4
223,PHP,programming,BA,2023,4
139,Kotlin,programming,BA,2023,4
138,CMake,programming,BA,2023,4
129,Ruby,programming,BA,2023,4
128,Swift,programming,BA,2023,4
125,Makefile,programming,BA,2023,4
121,Objective-C,programming,BA,2023,4
33066,HTML,markup,BD,2023,4
30483,CSS,markup,BD,2023,4
5603,SCSS,markup,BD,2023,4
3448,Blade,markup,BD,2023,4
3147,Jupyter Notebook,markup,BD,2023,4
1309,Vue,markup,BD,2023,4
847,Less,markup,BD,2023,4
644,EJS,markup,BD,2023,4
343,Handlebars,markup,BD,2023,4
